Formatted Date,avg_temp,avg_humidity,avg_wind_speed
2014-06-02,14.982175925925924,0.7920833333333334,6.968616666666667
2014-06-03,16.169907407407408,0.70125,4.648875
2014-06-04,17.778935185185183,0.6041666666666666,5.010454166666666
2014-06-05,19.994444444444444,0.5683333333333334,3.2723250000000004
2014-06-06,21.048148148148147,0.59,9.31385
2014-06-07,22.555555555555557,0.5725,8.9898375
2014-06-08,23.97638888888889,0.5391666666666667,8.6275875
2014-06-09,24.827546296296294,0.5183333333333333,9.001241666666667
2014-06-10,26.172916666666666,0.4875,6.9692875
2014-06-11,26.107870370370367,0.5083333333333333,10.840666666666666
2014-06-12,25.01851851851852,0.47208333333333335,9.949129166666667
2014-06-13,23.219444444444445,0.5258333333333334,14.0875
2014-06-14,19.103472222222223,0.49625,11.614808333333334
2014-06-15,18.313425925925927,0.5158333333333334,10.524033333333334
2014-06-16,18.015046296296298,0.5679166666666667,11.7147625
2014-06-17,16.5625,0.8116666666666666,6.501716666666667
2014-06-18,18.78726851851852,0.5866666666666667,10.639416666666667
2014-06-19,19.823148148148146,0.49541666666666667,10.1812375
2014-06-20,19.12384259259259,0.5183333333333333,17.849533333333333
2014-06-21,17.66736111111111,0.49041666666666667,13.183216666666667
2014-06-22,19.93773148148148,0.5033333333333333,6.193133333333333
2014-06-23,21.96666666666667,0.5941666666666666,7.6468291666666675
2014-06-24,19.328703703703706,0.7858333333333333,9.4688125
2014-06-25,15.984259259259261,0.9191666666666668,8.021825
2014-06-26,17.485416666666666,0.6704166666666667,16.41395
2014-06-27,17.582175925925927,0.6383333333333333,7.501258333333333
2014-06-28,20.104166666666668,0.5704166666666667,5.671895833333334
2014-06-29,23.600925925925925,0.5691666666666667,16.648070833333335
2014-06-30,19.843055555555555,0.7133333333333334,16.071154166666666
2014-07-01,18.69699074074074,0.6345833333333334,12.668016666666666
2014-07-02,20.344212962962963,0.5920833333333334,7.716595833333334
2014-07-03,19.327546296296294,0.6545833333333334,12.83975
2014-07-04,20.175462962962964,0.5670833333333333,4.804508333333334
2014-07-05,22.10949074074074,0.5479166666666667,13.953333333333333
2014-07-06,24.059661835748795,0.6052173913043478,7.8211
2014-07-07,25.666203703703705,0.6154166666666666,5.831554166666667
2014-07-08,23.028240740740742,0.7329166666666667,11.5336375
2014-07-09,20.077546296296294,0.8104166666666667,8.473295833333333
2014-07-10,18.599305555555556,0.7579166666666667,8.371329166666667
2014-07-11,16.62476851851852,0.9175,10.774925000000001
2014-07-12,19.714351851851852,0.7295833333333334,16.921770833333333
2014-07-13,20.35185185185185,0.7079166666666666,4.859516666666667
2014-07-14,22.01084656084656,0.6795238095238095,6.292033333333333
2014-07-15,23.027546296296297,0.6895833333333333,8.781208333333334
2014-07-16,23.670138888888886,0.6470833333333333,11.322325000000001
2014-07-17,23.006481481481483,0.6933333333333334,14.0210875
2014-07-18,23.399305555555557,0.6966666666666667,11.977729166666668
2014-07-19,24.11828703703704,0.6470833333333333,9.889425000000001
2014-07-20,25.00046296296296,0.6233333333333334,4.412741666666666
2014-07-21,25.356250000000003,0.6279166666666667,12.151475
2014-07-22,21.608564814814812,0.7966666666666667,8.991179166666667
2014-07-23,20.337962962962965,0.8354166666666667,10.821883333333334
2014-07-24,21.52523148148148,0.69875,8.641004166666667
2014-07-25,22.599999999999998,0.6420833333333333,5.619570833333333
2014-07-26,23.63888888888889,0.6391666666666667,4.605270833333333
2014-07-27,21.443749999999998,0.7799999999999999,8.363279166666667
2014-07-28,20.796064814814816,0.8208333333333333,9.626458333333334
2014-07-29,22.556481481481484,0.7629166666666666,6.886775
2014-07-30,24.483564814814816,0.7174999999999999,13.100033333333334
2014-07-31,20.969675925925927,0.81625,6.752608333333334
2014-08-01,23.513194444444448,0.7487499999999999,5.559195833333334
2014-08-02,23.38726851851852,0.7529166666666667,5.999933333333334
2014-08-03,24.586111111111112,0.7070833333333333,4.750841666666667
2014-08-04,21.195138888888888,0.8229166666666666,7.944008333333334
2014-08-05,22.352314814814815,0.7766666666666667,7.579745833333334
2014-08-06,20.994202898550725,0.8186956521739132,8.9985
2014-08-07,21.925462962962964,0.7875,7.929250000000001
2014-08-08,21.81365740740741,0.79625,5.213045833333333
2014-08-09,23.003472222222225,0.7208333333333333,3.972004166666667
2014-08-10,23.98472222222222,0.7020833333333334,4.770295833333333
2014-08-11,25.358101851851853,0.69875,9.5090625
2014-08-12,24.27013888888889,0.6433333333333333,9.320558333333333
2014-08-13,25.96273148148148,0.6683333333333333,9.519125
2014-08-14,21.007638888888888,0.7483333333333334,18.2553875
2014-08-15,19.65509259259259,0.7320833333333333,5.86845
2014-08-16,18.949537037037036,0.6733333333333333,13.518633333333334
2014-08-17,17.97476851851852,0.6466666666666666,10.918483333333334
2014-08-18,18.13449074074074,0.6391666666666667,6.292416666666667
2014-08-19,20.44560185185185,0.6316666666666667,9.036125
2014-08-20,20.93865740740741,0.7133333333333334,6.782125000000001
2014-08-21,18.080555555555556,0.81,9.680125
2014-08-22,18.00810185185185,0.66375,7.6475
2014-08-23,19.651851851851852,0.71125,3.9948125
2014-08-24,19.105324074074073,0.6608333333333333,18.9678125
2014-08-25,16.261805555555558,0.6079166666666667,6.6231374999999995
2014-08-26,18.61550925925926,0.6558333333333334,10.530070833333333
2014-08-27,19.591666666666665,0.7854166666666668,12.221241666666666
2014-08-28,16.05509259259259,0.6629166666666667,6.650641666666666
2014-08-29,16.786805555555556,0.6691666666666666,3.6828750000000006
2014-08-30,18.986805555555556,0.66375,4.8320125
2014-08-31,21.068055555555556,0.6416666666666667,8.675216666666667
2014-09-01,21.409953703703703,0.6383333333333333,10.679666666666668
2014-09-02,20.610185185185184,0.7629166666666666,13.629991666666667
2014-09-03,21.147453703703704,0.7279166666666667,10.884270833333334
2014-09-04,20.75462962962963,0.7333333333333334,10.701804166666667
2014-09-05,19.317824074074075,0.8183333333333334,7.436858333333333
2014-09-06,18.489351851851854,0.8316666666666667,8.387429166666667
2014-09-07,18.61550925925926,0.8570833333333333,6.7599875
2014-09-08,20.997222222222224,0.7416666666666667,5.6511000000000005
2014-09-09,20.139351851851853,0.7270833333333333,4.0592125
2014-09-10,18.723842592592593,0.8375,8.9938625
2014-09-11,20.630324074074075,0.80875,9.274270833333334
2014-09-12,19.009027777777778,0.84375,9.898816666666667
2014-09-13,18.316666666666666,0.85125,9.909550000000001
2014-09-14,18.50949074074074,0.8870833333333333,8.6779
2014-09-15,16.495601851851852,0.9241666666666667,7.617312500000001
2014-09-16,16.955787037037037,0.8529166666666667,4.698516666666667
2014-09-17,16.477546296296296,0.8191666666666667,4.750170833333334
2014-09-18,16.508564814814815,0.7145833333333332,7.852775
2014-09-19,17.516666666666666,0.7050000000000001,12.360104166666668
2014-09-20,19.143055555555556,0.80125,10.260395833333334
2014-09-21,19.21203703703704,0.8325,8.007066666666667
2014-09-22,15.399074074074074,0.8208333333333333,12.223254166666665
2014-09-23,12.504166666666665,0.7062499999999999,19.778850000000002
2014-09-24,10.840509259259258,0.71125,4.716629166666666
2014-09-25,11.619907407407409,0.8058333333333333,6.453416666666667
2014-09-26,13.39699074074074,0.8216666666666667,9.596270833333334
2014-09-27,14.242824074074074,0.745,10.391208333333333
2014-09-28,15.064583333333331,0.7266666666666667,6.100558333333333
2014-09-29,13.786574074074075,0.74125,3.792891666666667
2014-09-30,14.041203703703706,0.7608333333333334,3.063025
2014-10-01,15.848148148148148,0.7312500000000001,4.029025
2014-10-02,15.848148148148148,0.8891666666666667,7.421429166666667
2014-10-03,14.446064814814813,0.87,6.774745833333333
2014-10-04,13.642592592592592,0.8916666666666666,4.8836666666666675
2014-10-05,12.956712962962962,0.7495833333333333,7.177245833333334
2014-10-06,13.36064814814815,0.6716666666666667,9.397704166666667
2014-10-07,14.982870370370371,0.7241666666666666,13.043012500000001
2014-10-08,14.862499999999999,0.7908333333333334,15.966504166666667
2014-10-09,16.63310185185185,0.7558333333333334,16.1100625
2014-10-10,17.73287037037037,0.7433333333333333,14.856275000000002
2014-10-11,17.45763888888889,0.7504166666666667,12.269541666666667
2014-10-12,17.352083333333333,0.7770833333333332,7.5891375
2014-10-13,17.98611111111111,0.7795833333333334,9.595600000000001
2014-10-14,19.796064814814816,0.7108333333333333,9.808925
2014-10-15,16.04861111111111,0.9220833333333333,6.912937500000001
2014-10-16,15.451388888888891,0.9366666666666666,4.726020833333334
2014-10-17,15.04953703703704,0.94875,10.200691666666666
2014-10-18,13.631481481481481,0.8529166666666667,9.338
2014-10-19,11.435185185185185,0.8525,6.551358333333333
2014-10-20,14.4375,0.82,8.341141666666667
2014-10-21,14.193287037037036,0.8979166666666667,5.791975000000001
2014-10-22,10.10138888888889,0.87875,20.587875
2014-10-23,8.030555555555555,0.9129166666666667,9.985354166666667
2014-10-24,8.071527777777778,0.94875,14.344429166666666
2014-10-25,7.774537037037038,0.8741666666666666,9.3802625
2014-10-26,6.928444444444445,0.8592,5.272428
2014-10-27,4.04837962962963,0.8945833333333333,2.907391666666667
2014-10-28,4.557638888888889,0.78625,3.780816666666667
2014-10-29,7.357175925925926,0.7512500000000001,5.492112500000001
2014-10-30,7.984027777777777,0.805,4.466408333333334
2014-10-31,6.872222222222223,0.8354166666666667,3.9780416666666665
2014-11-01,5.87962962962963,0.8737499999999999,1.7669750000000002
2014-11-02,5.8671296296296305,0.8266666666666667,3.4561333333333337
2014-11-03,7.007638888888889,0.8137500000000001,10.977516666666666
2014-11-04,9.236342592592592,0.7679166666666667,13.878200000000001
2014-11-05,12.138425925925924,0.7254166666666667,18.543175
2014-11-06,14.057638888888889,0.7333333333333334,17.6798125
2014-11-07,16.776157407407407,0.7020833333333334,17.716037500000002
2014-11-08,13.727083333333333,0.8195833333333334,7.211458333333334
2014-11-09,10.658564814814815,0.9295833333333333,6.1810583333333335
2014-11-10,10.73773148148148,0.8779166666666667,7.6106041666666675
2014-11-11,11.127546296296297,0.82875,11.049966666666668
2014-11-12,10.875925925925927,0.7820833333333334,16.678929166666666
2014-11-13,10.682870370370368,0.8195833333333334,7.7226333333333335
2014-11-14,10.667592592592593,0.8575,3.8827833333333337
2014-11-15,9.164351851851851,0.8158333333333333,15.504970833333333
2014-11-16,7.8032407407407405,0.85125,21.056787500000002
2014-11-17,8.673611111111112,0.8570833333333333,9.797520833333335
2014-11-18,8.461805555555555,0.8766666666666666,15.201754166666667
2014-11-19,7.128472222222222,0.9283333333333333,9.203833333333334
2014-11-20,7.347222222222222,0.8683333333333333,14.199529166666666
2014-11-21,4.664814814814815,0.8920833333333333,5.934191666666667
2014-11-22,5.601388888888889,0.8141666666666666,2.691383333333333
2014-11-23,5.86412037037037,0.7608333333333334,3.8143583333333333
2014-11-24,4.30462962962963,0.7720833333333333,5.768495833333334
2014-11-25,3.0817129629629627,0.8166666666666668,9.091804166666668
2014-11-26,1.9763888888888894,0.9125,5.830883333333333
2014-11-27,1.7018518518518517,0.8491666666666666,10.817858333333334
2014-11-28,2.5203703703703697,0.9345833333333333,10.315404166666667
2014-11-29,3.6041666666666665,0.95375,11.7670875
2014-11-30,3.8340277777777785,0.9320833333333334,7.654879166666667
2014-12-01,3.3810185185185184,0.9016666666666667,15.3855625
2014-12-02,3.3094907407407406,0.8954166666666667,9.400387499999999
2014-12-03,5.761805555555555,0.8745833333333334,5.146633333333334
2014-12-04,5.398148148148149,0.8504166666666667,3.321966666666667
2014-12-05,5.743287037037038,0.8891666666666667,5.775204166666668
2014-12-06,6.5717592592592595,0.9366666666666666,5.379412500000001
2014-12-07,6.272453703703704,0.9504166666666666,5.636341666666667
2014-12-08,5.764120370370371,0.9379166666666666,5.1942625
2014-12-09,3.8118055555555563,0.9058333333333333,22.016750000000002
2014-12-10,2.872453703703704,0.86375,13.041000000000002
2014-12-11,2.4687500000000004,0.8495833333333334,7.242987500000001
2014-12-12,0.3261574074074075,0.9400000000000001,12.758579166666669
2014-12-13,3.5706018518518516,0.8379166666666666,14.6449625
2014-12-14,7.032175925925926,0.7975,11.644995833333333
2014-12-15,5.42638888888889,0.8770833333333333,10.324125
2014-12-16,5.169934640522875,0.8647058823529411,10.664829411764705
2014-12-17,5.272916666666668,0.9175,8.1928875
2014-12-18,3.8715277777777777,0.915,6.97935
2014-12-19,5.96875,0.89375,11.426975
2014-12-20,6.61875,0.74875,11.6302375
2014-12-21,4.7027777777777775,0.72,18.8027875
2014-12-22,4.14375,0.7737499999999999,12.290337500000001
2014-12-23,6.793749999999999,0.78125,10.8453625
2014-12-24,3.9930555555555554,0.89,9.291712500000001
2014-12-25,3.9065656565656557,0.85,9.222372727272727
2014-12-26,3.500555555555555,0.703,17.365460000000002
2014-12-27,-1.5061728395061726,0.6611111111111111,14.307533333333332
2014-12-28,-1.8337962962962966,0.8850000000000001,21.532408333333336
2014-12-29,-3.9847222222222225,0.67375,24.170125000000002
2014-12-30,-6.43125,0.66625,12.1816625
2014-12-31,-9.682638888888889,0.7525,8.3237
2015-01-01,-7.885555555555555,0.783,7.3705799999999995
2015-01-02,-2.8833333333333333,0.9075,11.322325
2015-01-03,2.09320987654321,0.7733333333333333,13.636700000000001
2015-01-04,2.495138888888889,0.76,27.0097625
2015-01-05,1.5180555555555555,0.7741666666666668,22.310575
2015-01-06,-0.9657407407407407,0.71875,14.916650000000002
2015-01-07,-6.924305555555556,0.7095833333333333,9.111929166666666
2015-01-08,-4.428472222222222,0.73375,10.1128125
2015-01-09,1.691435185185185,0.7937500000000001,14.982391666666667
2015-01-10,5.852777777777778,0.8725,13.554858333333334
2015-01-11,4.181481481481481,0.7941666666666666,14.627520833333335
2015-01-12,3.577777777777778,0.7395833333333334,20.03645
2015-01-13,2.0863425925925925,0.8083333333333332,12.3466875
2015-01-14,2.7469907407407406,0.8266666666666667,11.4008125
2015-01-15,4.197453703703704,0.7208333333333333,12.071645833333333
2015-01-16,4.409722222222222,0.7558333333333334,17.056608333333333
2015-01-17,5.68287037037037,0.7316666666666666,17.279995833333334
2015-01-18,6.814583333333334,0.92625,6.662045833333334
2015-01-19,5.995138888888889,0.9733333333333333,7.176575000000001
2015-01-20,5.287962962962963,0.9474999999999999,7.656220833333333
2015-01-21,5.591666666666666,0.9570833333333333,6.658691666666667
2015-01-22,6.404166666666666,0.9562499999999999,7.4221
2015-01-23,5.938425925925927,0.9570833333333333,13.524670833333333
2015-01-24,4.256944444444444,0.9241666666666667,13.248958333333334
2015-01-25,2.1284722222222228,0.9320833333333334,11.623529166666666
2015-01-26,1.947916666666667,0.8525,9.751233333333333
2015-01-27,0.21851851851851864,0.88625,3.4983958333333334
2015-01-28,0.2881944444444446,0.8616666666666667,7.3597125000000005
2015-01-29,0.4363425925925924,0.8670833333333333,13.310004166666667
2015-01-30,5.543749999999999,0.7945833333333333,29.531425000000002
2015-01-31,2.5141203703703705,0.8033333333333333,18.1386625
2015-02-01,-0.013657407407407405,0.8612500000000001,8.001029166666667
2015-02-02,0.9682870370370371,0.8725,9.0783875
2015-02-03,1.3481481481481483,0.8016666666666667,8.7926125
2015-02-04,1.5520833333333337,0.8583333333333334,11.5899875
2015-02-05,2.3979166666666667,0.8641666666666666,18.367416666666667
2015-02-06,0.7437499999999999,0.8020833333333334,26.870900000000002
2015-02-07,-1.3932870370370372,0.7879166666666667,12.390291666666668
2015-02-08,-1.3858796296296294,0.7833333333333333,23.738779166666664
2015-02-09,-2.3673611111111112,0.76125,14.6409375
2015-02-10,0.8546296296296297,0.875,6.315225000000001
2015-02-11,3.3053240740740737,0.8275,6.825729166666666
2015-02-12,0.5671296296296297,0.7858333333333333,6.034816666666667
2015-02-13,1.0581018518518521,0.7583333333333333,4.487875
2015-02-14,2.0458333333333334,0.7558333333333334,7.606579166666667
2015-02-15,3.0638888888888887,0.6541666666666667,10.6803375
2015-02-16,2.329166666666666,0.7783333333333333,5.8865625
2015-02-17,0.6370370370370372,0.71375,8.668508333333333
2015-02-18,-0.9969907407407407,0.6320833333333333,5.833566666666667
2015-02-19,-0.6349537037037036,0.7779166666666666,6.879395833333334
2015-02-20,0.9668981481481483,0.7625000000000001,6.1723375
2015-02-21,4.236805555555556,0.66,12.109883333333334
2015-02-22,7.402083333333334,0.7341666666666667,18.8390125
2015-02-23,7.405324074074073,0.9241666666666667,11.1754125
2015-02-24,8.003703703703703,0.8629166666666667,9.0965
2015-02-25,6.949537037037037,0.9358333333333334,11.593341666666667
2015-02-26,6.046296296296297,0.9179166666666667,11.186816666666667
2015-02-27,6.281712962962963,0.8595833333333333,7.764225
2015-02-28,6.521064814814815,0.8879166666666666,10.899029166666667
2015-03-01,6.3687499999999995,0.8908333333333333,8.991850000000001
2015-03-02,8.004861111111111,0.8283333333333333,17.236391666666666
2015-03-03,5.676851851851851,0.6095833333333334,24.47334166666667
2015-03-04,4.8125,0.6633333333333333,13.144979166666667
2015-03-05,4.543287037037037,0.6291666666666667,22.94920833333333
2015-03-06,4.517592592592592,0.6108333333333333,26.609275
2015-03-07,3.41412037037037,0.605,12.859875
2015-03-08,2.9812499999999997,0.6683333333333333,4.946054166666667
2015-03-09,4.481481481481482,0.6625,5.6973875000000005
2015-03-10,6.692361111111111,0.6191666666666666,5.359958333333334
2015-03-11,8.583101851851852,0.6066666666666667,10.096041666666666
2015-03-12,5.863194444444445,0.8304166666666667,20.729420833333336
2015-03-13,5.327777777777778,0.8795833333333333,12.4614
2015-03-14,5.409490740740741,0.8666666666666667,3.9928000000000003
2015-03-15,6.683796296296297,0.82125,7.567
2015-03-16,9.519675925925926,0.6925,14.919333333333334
2015-03-17,8.18912037037037,0.6641666666666667,10.248320833333333
2015-03-18,6.835416666666667,0.5520833333333334,10.929216666666667
2015-03-19,5.867592592592593,0.5229166666666667,15.982604166666667
2015-03-20,4.7972222222222225,0.5908333333333333,6.247470833333334
2015-03-21,7.047222222222222,0.5229166666666667,12.628437500000002
2015-03-22,7.384722222222223,0.5962500000000001,10.342908333333334
2015-03-23,6.541203703703704,0.58,14.437004166666668
2015-03-24,9.425694444444444,0.6366666666666666,18.810166666666667
2015-03-25,12.149768518518519,0.6158333333333333,24.424370833333338
2015-03-26,14.263888888888888,0.605,17.595958333333332
2015-03-27,12.048379629629629,0.6895833333333333,17.59864166666667
2015-03-28,9.206249999999999,0.7204166666666666,23.57845
2015-03-29,9.510386473429952,0.59,12.384400000000001
2015-03-30,9.66550925925926,0.7366666666666667,17.722745833333335
2015-03-31,8.734722222222222,0.6545833333333333,19.7526875
2015-04-01,8.780787037037037,0.5595833333333333,25.084470833333338
2015-04-02,7.522453703703704,0.5279166666666667,25.120695833333333
2015-04-03,5.137037037037037,0.5983333333333333,28.9256625
2015-04-04,6.156481481481481,0.5254166666666666,7.0618625
2015-04-05,7.329629629629629,0.5599999999999999,13.925158333333334
2015-04-06,6.082638888888888,0.515,22.268312500000004
2015-04-07,6.793518518518518,0.5429166666666666,28.452054166666667
2015-04-08,6.806712962962963,0.5941666666666666,12.6807625
2015-04-09,9.781018518518518,0.53625,15.2004125
2015-04-10,10.346990740740742,0.43875,8.402858333333333
2015-04-11,13.694212962962963,0.46625,10.454937500000002
2015-04-12,15.86412037037037,0.5195833333333334,13.7192125
2015-04-13,15.71898148148148,0.5287499999999999,13.438804166666669
2015-04-14,12.030555555555557,0.41625,18.423095833333335
2015-04-15,14.94976851851852,0.48291666666666666,11.247862500000002
2015-04-16,17.82916666666667,0.46125,15.371475000000002
2015-04-17,17.041203703703705,0.5016666666666666,22.5098125
2015-04-18,10.508564814814816,0.7195833333333334,12.690154166666668
2015-04-19,6.831250000000001,0.6295833333333333,5.865095833333334
2015-04-20,10.405092592592593,0.5191666666666667,18.675329166666668
2015-04-21,11.337037037037037,0.4991666666666667,10.380475
2015-04-22,11.789814814814816,0.51625,11.284758333333334
2015-04-23,13.048611111111112,0.45125,9.332633333333334
2015-04-24,14.56273148148148,0.5070833333333333,5.968404166666667
2015-04-25,15.763194444444444,0.5916666666666667,9.219262500000001
2015-04-26,16.366435185185185,0.5954166666666666,10.099395833333334
2015-04-27,18.27662037037037,0.57,8.577275
2015-04-28,16.930787037037035,0.61125,13.77355
2015-04-29,9.114814814814816,0.8054166666666666,18.349304166666666
2015-04-30,11.50949074074074,0.63375,3.876075
2015-05-01,15.632870370370371,0.6062500000000001,14.766383333333335
2015-05-02,14.263425925925924,0.8375,18.2574
2015-05-03,13.931642512077293,0.7526086956521738,6.3182
2015-05-04,19.574768518518518,0.7050000000000001,9.749891666666667
2015-05-05,21.341435185185187,0.69125,8.078175
2015-05-06,22.224999999999998,0.6775000000000001,15.002516666666667
2015-05-07,18.456712962962964,0.6508333333333334,15.025995833333333
2015-05-08,17.215740740740742,0.5320833333333334,10.1490375
2015-05-09,18.2125,0.5091666666666667,8.372670833333334
2015-05-10,17.954166666666666,0.5766666666666667,20.127683333333334
2015-05-11,14.765046296296298,0.5945833333333334,16.9754375
2015-05-12,16.35185185185185,0.5729166666666666,6.400420833333334
2015-05-13,19.927314814814814,0.56375,7.511991666666667
2015-05-14,18.187962962962963,0.7475,15.706891666666666
2015-05-15,13.819907407407408,0.7770833333333332,9.906866666666668
2015-05-16,15.105324074074074,0.7608333333333333,8.235820833333333
2015-05-17,17.625694444444445,0.6529166666666667,11.714091666666667
2015-05-18,17.641203703703706,0.5745833333333333,7.145716666666668
2015-05-19,22.028240740740742,0.52,9.054237500000001
2015-05-20,22.343055555555555,0.6220833333333333,16.346866666666667
2015-05-21,16.767592592592592,0.8120833333333333,13.548820833333336
2015-05-22,15.73425925925926,0.93125,14.811329166666667
2015-05-23,15.96111111111111,0.8316666666666667,11.746291666666666
2015-05-24,17.229398148148146,0.8254166666666666,13.188583333333334
2015-05-25,15.386342592592593,0.8970833333333333,14.496708333333332
2015-05-26,15.684259259259258,0.8708333333333332,10.090675000000001
2015-05-27,12.73564814814815,0.8670833333333333,14.468533333333333
2015-05-28,12.442129629629632,0.7633333333333333,7.241645833333334
2015-05-29,14.66689814814815,0.685,4.865554166666667
2015-05-30,18.041666666666668,0.6708333333333334,7.748125000000001
2015-05-31,18.919212962962963,0.69375,7.140350000000001
2015-06-01,20.733796296296294,0.6504166666666666,5.0050875
2015-06-02,22.568518518518516,0.5812499999999999,8.121108333333334
2015-06-03,23.028240740740742,0.6025,2.5880750000000003
2015-06-04,23.73888888888889,0.6654166666666667,7.762883333333334
2015-06-05,21.4712962962963,0.5604166666666667,15.430508333333334
2015-06-06,22.095138888888886,0.6233333333333334,6.064333333333334
2015-06-07,23.173148148148147,0.5925,8.135866666666667
2015-06-08,22.884722222222223,0.6416666666666667,6.091166666666667
2015-06-09,22.548842592592592,0.71375,9.729766666666668
2015-06-10,22.537499999999998,0.6616666666666667,13.827887500000001
2015-06-11,23.126388888888886,0.69875,6.370904166666667
2015-06-12,24.536342592592593,0.6358333333333334,8.1848375
2015-06-13,24.842361111111114,0.6029166666666667,12.490245833333335
2015-06-14,25.243750000000002,0.62625,12.6244125
2015-06-15,23.524768518518517,0.6608333333333333,11.939491666666667
2015-06-16,20.45023148148148,0.6941666666666667,14.273991666666667
2015-06-17,17.452546296296298,0.5941666666666666,16.34082916666667
2015-06-18,17.537037037037038,0.5916666666666667,13.5944375
2015-06-19,17.77037037037037,0.6829166666666667,12.6385
2015-06-20,17.586342592592594,0.6083333333333333,13.638041666666668
2015-06-21,16.57800925925926,0.59875,13.096008333333332
2015-06-22,17.615972222222222,0.5645833333333333,8.017129166666667
2015-06-23,16.89953703703704,0.6479166666666667,14.444383333333334
2015-06-24,13.999305555555557,0.8666666666666667,10.332175000000001
2015-06-25,15.589120370370372,0.7845833333333334,9.881375
2015-06-26,17.381481481481483,0.7174999999999999,14.672466666666667
2015-06-27,19.566898148148148,0.66375,8.137208333333334
2015-06-28,20.066203703703703,0.7158333333333333,12.560012500000001
2015-06-29,20.599305555555556,0.7020833333333334,8.952941666666666
2015-06-30,19.719444444444445,0.7075,8.2532625
2015-07-01,21.380787037037038,0.655,5.5384
2015-07-02,22.805324074074075,0.6120833333333333,6.918304166666666
2015-07-03,22.131712962962965,0.5579166666666667,11.522233333333334
2015-07-04,23.328935185185188,0.61,5.6611625
2015-07-05,24.86967592592593,0.58875,7.8869875
2015-07-06,26.355787037037036,0.5645833333333333,6.100558333333333
2015-07-07,27.64375,0.5779166666666667,7.463020833333334
2015-07-08,27.582870370370372,0.5729166666666666,12.6244125
2015-07-09,18.677314814814814,0.7999999999999999,13.795016666666669
2015-07-10,18.447916666666668,0.5795833333333333,13.635358333333334
2015-07-11,19.736574074074074,0.6062500000000001,6.345412499999999
2015-07-12,22.380092592592593,0.6104166666666667,4.971545833333333
2015-07-13,19.664814814814815,0.7870833333333334,10.597825
2015-07-14,21.9037037037037,0.6775000000000001,12.859204166666666
2015-07-15,23.60185185185185,0.625,14.6047125
2015-07-16,24.886574074074076,0.6120833333333333,4.450979166666667
2015-07-17,27.58564814814815,0.5520833333333334,9.1830375
2015-07-18,28.712500000000002,0.5675,6.469516666666667
2015-07-19,27.986111111111114,0.5666666666666667,8.95965
2015-07-20,26.78657407407408,0.6129166666666667,11.504791666666668
2015-07-21,26.42222222222222,0.5804166666666667,4.646191666666667
2015-07-22,28.375,0.5516666666666666,6.109279166666667
2015-07-23,29.221759259259258,0.5116666666666666,11.573216666666667
2015-07-24,28.041666666666668,0.5399999999999999,7.181941666666667
2015-07-25,28.29513888888889,0.5133333333333333,10.157087500000001
2015-07-26,21.911342592592593,0.5858333333333333,14.957570833333333
2015-07-27,17.406712962962963,0.80125,5.09565
2015-07-28,19.97222222222222,0.7508333333333334,7.302691666666667
2015-07-29,21.959490740740744,0.6245833333333334,11.743608333333334
2015-07-30,19.365972222222222,0.7733333333333333,14.366566666666666
2015-07-31,18.336111111111112,0.74375,8.109033333333334
2015-08-01,19.508564814814815,0.6141666666666666,5.2714083333333335
2015-08-02,23.934490740740742,0.6441666666666667,12.579466666666667
2015-08-03,24.852083333333336,0.7133333333333334,10.2416125
2015-08-04,25.17986111111111,0.7329166666666667,6.436645833333333
2015-08-05,26.11481481481481,0.6825,6.6432625
2015-08-06,25.99837962962963,0.6658333333333334,7.9916375
2015-08-07,26.917592592592595,0.59,6.150200000000001
2015-08-08,27.817592592592593,0.5283333333333333,6.1280624999999995
2015-08-09,26.49490740740741,0.4995833333333333,7.613287500000001
2015-08-10,26.350694444444443,0.50375,4.239666666666667
2015-08-11,26.355324074074076,0.48666666666666664,6.067687500000001
2015-08-12,27.654398148148147,0.45458333333333334,6.1441625
2015-08-13,27.681481481481484,0.48208333333333336,8.510191666666667
2015-08-14,27.39537037037037,0.5025000000000001,7.208775
2015-08-15,26.92152777777778,0.53,4.583804166666667
2015-08-16,26.684490740740742,0.57875,11.325008333333335
2015-08-17,22.01226851851852,0.8312499999999999,9.530529166666668
2015-08-18,18.997916666666665,0.8983333333333333,14.390716666666668
2015-08-19,19.652314814814815,0.7916666666666666,7.648170833333334
2015-08-20,18.300462962962964,0.9191666666666666,7.1162
2015-08-21,16.630324074074075,0.9383333333333334,9.113941666666667
2015-08-22,17.773611111111112,0.8554166666666667,5.782583333333334
2015-08-23,18.38773148148148,0.8008333333333333,2.627654166666667
2015-08-24,20.519444444444442,0.6862499999999999,8.208987500000001
2015-08-25,22.826620370370367,0.6625,11.659083333333333
2015-08-26,20.3625,0.72625,6.957883333333334
2015-08-27,22.863657407407405,0.6766666666666667,5.2351833333333335
2015-08-28,24.836111111111112,0.6,7.204750000000001
2015-08-29,25.8125,0.6420833333333333,3.794904166666667
2015-08-30,26.126157407407405,0.6308333333333334,5.3210500000000005
2015-08-31,26.331712962962964,0.58875,8.131170833333334
2015-09-01,25.84097222222222,0.5995833333333334,6.403104166666666
2015-09-02,24.558101851851855,0.6020833333333333,8.6960125
2015-09-03,23.235353535353536,0.6427272727272727,6.905436363636364
